1651819303467242551,1214.433363,0.000000
1651819304806230893,1216.471777,0.000000
1651819305032155830,203.508124,0.000000
1651819305430207367,203.512152,0.000000
1651819306176171903,203.451468,0.000000
1651819306418169778,202.823670,0.000000
1651819307435207142,203.256593,0.000000
1651819309891210718,2023.264604,0.000000
1651819310325213240,203.253456,0.000000
1651819310568204087,203.798538,0.000000
1651819311498076427,204.142954,0.000000
1651819311920221540,203.664205,0.000000
1651819312616208357,203.414747,0.000000
1651819313239144365,203.402895,0.000000
1651819314501077425,203.733044,0.000000
1651819315724213858,202.757744,0.000000
1651819316087108246,203.968125,0.000000
1651819317611123271,1215.306190,0.000000
1651819318122137613,203.072265,0.000000
1651819320472190981,2228.415172,0.000000
1651819321032178563,202.825602,0.000000
1651819322090181793,203.657100,0.000000
1651819323292142648,203.432150,0.000000
1651819326147105593,204.765300,0.000000
1651819327088192195,203.817071,0.000000
1651819327893123882,203.976319,0.000000
1651819329282121047,1215.476480,0.000000
1651819330150185422,203.644176,0.000000
1651819330707181487,203.006590,0.000000
1651819331455118171,203.099905,0.000000
1651819332185179704,202.878839,0.000000
1651819332460178406,203.578633,0.000000
1651819333751019031,1216.629971,0.000000
1651819334744078917,204.522733,0.000000
1651819334960063017,204.369477,0.000000
1651819335532164793,202.797837,0.000000
1651819335991155495,202.857660,0.000000
1651819336292081544,203.714347,0.000000
1651819340776049434,1824.361224,0.000000
1651819341113029522,204.371570,0.000000
1651819341486165169,203.592738,0.000000
1651819343960103603,1215.643904,0.000000
1651819345059166139,203.586375,0.000000
1651819345426156325,203.287655,0.000000
1651819347561143428,1215.918115,0.000000
1651819348806044082,1216.395801,0.000000
1651819349406169075,202.924794,0.000000
1651819350306146840,203.812139,0.000000
1651819350913140119,202.870271,0.000000
1651819351364146124,203.019441,0.000000
1651819351817072964,203.383755,0.000000
1651819352802162134,203.234405,0.000000
1651819353977143313,204.447129,0.000000
1651819355567131250,1214.923313,0.000000
1651819359524046879,1217.241289,0.000000
1651819360143137082,203.168099,0.000000
1651819363972115891,2228.545118,0.000000
1651819364697121715,203.101524,0.000000
1651819365267036437,203.878682,0.000000
1651819366489946327,1216.757106,0.000000
1651819368594063815,1216.260594,0.000000
1651819370028056892,203.094039,0.000000
1651819370563090535,203.246275,0.000000
1651819371507112570,203.636988,0.000000
1651819372826092514,1217.389999,0.000000
1651819374007102232,204.596638,0.000000
1651819374222034252,203.386106,0.000000
1651819375759097427,203.632570,0.000000
1651819377008103175,1216.570780,0.000000
1651819378717105429,1414.851264,0.000000
1651819381938941060,3038.324757,0.000000
1651819382627005633,204.244676,0.000000
1651819385270094399,2430.233633,0.000000
1651819388011908681,1215.673419,0.000000
1651819389515077859,1214.218357,0.000000
1651819391292023675,1215.742506,0.000000
1651819393312020718,204.352348,0.000000
1651819393797081211,203.862088,0.000000
1651819395276974282,1218.136866,0.000000
1651819398154073726,2227.849433,0.000000
1651819399712043971,1216.992758,0.000000
1651819402538007131,2026.631923,0.000000
1651819403073057136,202.952179,0.000000
1651819405495041337,2230.331242,0.000000
1651819406402053553,203.801692,0.000000
1651819407195050814,203.803887,0.000000
1651819407795950191,204.062111,0.000000
1651819408240048933,203.340107,0.000000
1651819409508982852,1216.797887,0.000000
1651819413443054329,3237.771482,0.000000
1651819414178048035,203.674243,0.000000
1651819415632981781,1215.223609,0.000000
1651819416264930785,203.873929,0.000000
1651819417491007867,1217.546537,0.000000
1651819418088966282,202.997033,0.000000
1651819421723030132,3441.846413,0.000000
1651819422328957260,202.953361,0.000000
1651819423723002665,1217.421888,0.000000
1651819424958969550,1216.384292,0.000000
1651819425237871170,204.473602,0.000000
1651819426356043016,203.626683,0.000000
1651819426623991235,203.507069,0.000000
1651819427086984795,203.205502,0.000000
1651819429949958743,2228.405503,0.000000
1651819431797947323,1215.839375,0.000000
1651819433156015430,1216.579895,0.000000
1651819433361955003,203.487943,0.000000
1651819434792947125,1216.214488,0.000000
1651819436429983374,1216.199399,0.000000
1651819437202962013,202.942678,0.000000
1651819439653978249,2025.059098,0.000000
1651819441591918467,1416.905247,0.000000
1651819442215965817,203.135330,0.000000
1651819443461919379,1216.542268,0.000000
1651819444212989199,203.182909,0.000000
1651819444862000819,203.280112,0.000000
1651819445658993782,202.928702,0.000000
1651819447234922500,1214.678650,0.000000
1651819448140928021,203.563723,0.000000
1651819448820970522,202.986470,0.000000
1651819449283974328,203.020063,0.000000
1651819449513972039,203.788765,0.000000
1651819449976872139,204.682702,0.000000
1651819450216976943,203.914140,0.000000
1651819452705998895,1216.230469,0.000000
1651819453040898451,203.375710,0.000000
1651819453322899564,204.395153,0.000000
1651819454802990508,1215.147045,0.000000
1651819457728960181,1215.652141,0.000000
1651819458006870188,204.404741,0.000000
1651819458778893467,204.105768,0.000000
1651819460898973134,1215.658702,0.000000
1651819462132949084,202.930904,0.000000
1651819462462847956,204.236194,0.000000
1651819462998838291,204.193793,0.000000
1651819463772957563,203.304636,0.000000
1651819465329793074,204.680827,0.000000
1651819466929767986,202.958165,0.000000
1651819467143938058,203.531792,0.000000
1651819467619922105,203.028376,0.000000
1651819468671878554,204.027382,0.000000
1651819470321962753,1216.087773,0.000000
1651819472966924442,1217.434158,0.000000
1651819474208932337,1216.560819,0.000000
1651819475123826266,204.705303,0.000000
1651819477321923462,2025.347922,0.000000
1651819478210905953,203.710156,0.000000
1651819478938866303,203.178558,0.000000
1651819480963909080,1216.722479,0.000000
1651819481279913128,204.751658,0.000000
1651819482000851022,203.144634,0.000000
1651819483583906379,204.133478,0.000000
1651819484804834127,1216.295897,0.000000
1651819485531826870,204.118501,0.000000
1651819486767751786,1216.507123,0.000000
1651819487135874372,204.403555,0.000000
1651819487476769263,204.744085,0.000000
1651819489174896812,1217.803794,0.000000
1651819490748793912,1217.048918,0.000000
1651819492322907367,1215.881476,0.000000
1651819493266912371,203.382629,0.000000
1651819494588824839,1218.082916,0.000000
1651819494941775969,204.403265,0.000000
1651819495321881908,203.179509,0.000000
1651819495834825976,204.106198,0.000000
1651819497244847489,1217.318230,0.000000
1651819499155824375,1216.663130,0.000000
1651819499732777111,204.101128,0.000000
1651819502506791189,2026.747951,0.000000
1651819503145893923,204.364030,0.000000
1651819504434824845,1217.288612,0.000000
1651819505781849345,1218.457275,0.000000
1651819506222698262,203.977504,0.000000
1651819508121806063,1214.957718,0.000000
1651819508484800686,204.346176,0.000000
1651819510110837153,1215.732170,0.000000
1651819510862754424,204.596737,0.000000
1651819511229820847,204.094054,0.000000
1651819511482703450,204.057195,0.000000
1651819512588887748,203.189396,0.000000
1651819513358717969,204.710640,0.000000
1651819513799816934,203.261250,0.000000
1651819514294846969,204.250687,0.000000
1651819516060871707,1215.257737,0.000000
1651819516380739742,204.272177,0.000000
1651819517897900846,1215.422616,0.000000
1651819519399793613,1415.238590,0.000000
1651819520737795779,1217.432536,0.000000
1651819522256845717,1215.776319,0.000000
1651819522723747784,204.799978,0.000000
1651819524047812989,1217.436111,0.000000
1651819524652693459,204.366775,0.000000
1651819524988730069,204.514241,0.000000
1651819526269844626,1215.942317,0.000000
1651819527750837185,203.847519,0.000000
1651819528393696643,203.770816,0.000000
1651819531451714110,1217.999706,0.000000
1651819531657819225,204.769831,0.000000
1651819532920817109,204.688949,0.000000
1651819534170801355,1216.470477,0.000000
1651819535688819490,204.310278,0.000000
1651819537577764907,1216.776309,0.000000
1651819538853717745,204.422598,0.000000
1651819539282810030,202.271433,0.000000
1651819539654799476,204.685201,0.000000
1651819540978660220,1216.826913,0.000000
1651819542242815783,1217.493342,0.000000
1651819543248802787,204.537594,0.000000
1651819543659692348,204.207235,0.000000
1651819545200768401,1217.304487,0.000000
1651819545408708608,204.555266,0.000000
1651819545639799342,203.921888,0.000000
1651819546902615520,1217.609308,0.000000
1651819547608802723,205.050045,0.000000
1651819548894767392,1217.499091,0.000000
1651819549537700574,204.156910,0.000000
1651819550038792918,204.068403,0.000000
1651819551579734066,1214.803232,0.000000
1651819553678718470,2025.361300,0.000000
1651819554009775916,204.538655,0.000000
1651819554679777994,204.461129,0.000000
1651819555710677997,204.735244,0.000000
1651819556566776830,204.000064,0.000000
1651819558404719553,1216.792522,0.000000
1651819559640704725,1216.549676,0.000000
1651819561200788435,1214.942801,0.000000
1651819563994664039,1218.524721,0.000000
1651819564716761580,204.818569,0.000000
1651819565973775205,1216.535337,0.000000
1651819566392701453,203.157323,0.000000
1651819566780746079,204.378243,0.000000
1651819567096758005,204.196432,0.000000
1651819567410651375,204.142842,0.000000
1651819568679728573,1216.898177,0.000000
1651819570461757833,1215.445511,0.000000
1651819573909765291,3444.013253,0.000000
1651819574597687880,204.725785,0.000000
1651819576056757587,1215.239994,0.000000
1651819576657751276,203.901057,0.000000
1651819576883722273,203.494696,0.000000
1651819578167718760,1218.781348,0.000000
1651819579760700417,1216.097442,0.000000
1651819582440748661,2428.172515,0.000000
1651819582674722392,203.426768,0.000000
1651819583481717769,204.906565,0.000000
1651819584329617582,205.714771,0.000000
1651819584960635403,204.190120,0.000000
1651819585196635485,204.521100,0.000000
1651819586322718727,203.478435,0.000000
1651819587611609464,1218.396483,0.000000
1651819588847685116,1216.557401,0.000000
1651819589648605724,203.909743,0.000000
1651819591982707415,204.776349,0.000000
1651819593366705674,1217.417795,0.000000
1651819594693810989,1218.539249,0.000000
1651819595849811420,204.667625,0.000000
1651819596956825550,204.409981,0.000000
1651819597648804667,204.186031,0.000000
1651819600264790494,2027.126186,0.000000
1651819601735793172,1217.053339,0.000000
1651819602563755664,203.768907,0.000000
1651819602797723583,204.431371,0.000000
1651819605415793107,204.675850,0.000000
1651819605944785451,205.005518,0.000000
1651819606891792859,204.933122,0.000000
1651819609481768691,204.899109,0.000000
1651819609880771984,204.227859,0.000000
1651819610367758083,204.553410,0.000000
1651819611770706553,1216.213651,0.000000
1651819613214785532,1215.988398,0.000000
1651819614232762223,204.319791,0.000000
1651819617595719573,3246.128722,0.000000
1651819617966779588,204.596451,0.000000
1651819618865771085,204.233269,0.000000
1651819620418720357,1215.021632,0.000000
1651819620773690183,204.392598,0.000000
1651819623156710130,2229.273773,0.000000
1651819624595736515,203.866199,0.000000
1651819625028742615,204.297179,0.000000
1651819626298745804,204.502313,0.000000
1651819627052736264,204.225565,0.000000
1651819628341677856,1218.325059,0.000000
1651819630012673086,203.772915,0.000000
1651819631375723551,1217.491894,0.000000
1651819631618724807,204.612790,0.000000
1651819632265725399,203.483210,0.000000
1651819634337736978,205.026206,0.000000
1651819635150711023,204.883188,0.000000
1651819637440655372,1218.676886,0.000000
1651819638373716057,203.837616,0.000000
1651819640038715325,204.818446,0.000000
1651819640779718566,204.968968,0.000000
1651819641572716650,205.007831,0.000000
1651819642222644864,204.782379,0.000000
1651819642598642821,204.538180,0.000000
1651819643043601916,205.458968,0.000000
1651819644318732801,1215.955288,0.000000
1651819645454702658,204.226064,0.000000
1651819646555649925,204.071464,0.000000
1651819647090704729,204.924966,0.000000
1651819647520636839,204.011462,0.000000
1651819648741633805,1217.840614,0.000000
1651819650067636387,1219.510007,0.000000
1651819652352714007,2228.602191,0.000000
1651819653018679409,204.731282,0.000000
1651819653659686203,204.301016,0.000000
1651819654046621771,204.321744,0.000000
1651819655861698082,1216.048541,0.000000
1651819656340676674,204.801444,0.000000
1651819656576657637,204.430999,0.000000
1651819657427671130,204.248987,0.000000
1651819659476619167,1217.721700,0.000000
1651819660222674794,205.030363,0.000000
1651819660558670577,204.347381,0.000000
1651819660899666021,274.805086,0.000000
1651819662576675727,1217.946490,0.000000
1651819663341674315,203.790907,0.000000
1651819664064613130,204.747302,0.000000
1651819665525652646,1217.141309,0.000000
1651819666285703081,204.740118,0.000000
1651819668784602393,1216.980367,0.000000
1651819669108602168,204.362228,0.000000
1651819671570484207,1217.216037,0.000000
1651819672250640491,204.168555,0.000000
1651819672681656002,204.254657,0.000000
1651819674946569592,1826.809350,0.000000
1651819675303588148,204.144770,0.000000
1651819675933640677,204.301104,0.000000
1651819678720627761,1216.077730,0.000000
1651819679542602287,204.832801,0.000000
1651819680439629609,204.693050,0.000000
1651819681218623182,204.761668,0.000000
1651819682511518188,1218.289629,0.000000
1651819683524628186,204.402233,0.000000
1651819687634634161,2229.882008,0.000000
1651819688537621904,204.652633,0.000000
1651819689122615752,205.000116,0.000000
1651819691706608028,1828.743123,0.000000
1651819692938549118,1217.435425,0.000000
1651819693934595159,204.649588,0.000000
1651819695497605227,1216.230744,0.000000
1651819696076618893,205.060479,0.000000
1651819697226546809,204.486440,0.000000
1651819697493558381,204.443670,0.000000
1651819697958531873,204.844203,0.000000
1651819699228595399,1217.906017,0.000000
1651819700685611999,1215.922304,0.000000
1651819701241611405,204.599012,0.000000
1651819702067504621,205.712943,0.000000
1651819705883714780,3441.201852,0.000000
1651819707998507649,2027.271871,0.000000
1651819709120581122,204.562223,0.000000
1651819710386567246,1217.500905,0.000000
1651819710780540886,204.355175,0.000000
1651819711387475596,204.542606,0.000000
1651819711962532527,204.319006,0.000000
1651819712171574044,204.909805,0.000000
1651819712832576708,204.221774,0.000000
1651819714192566974,204.072735,0.000000
1651819714907564333,204.877164,0.000000
1651819715120564628,204.522138,0.000000
1651819716386578071,1215.827544,0.000000
1651819716771553268,204.314578,0.000000
1651819717037500332,204.917179,0.000000
1651819717269550428,204.915666,0.000000
1651819718552567033,1218.823615,0.000000
1651819719099571992,204.407773,0.000000
1651819720530550365,1218.499427,0.000000
1651819721371448601,204.716231,0.000000
1651819721878543169,204.184615,0.000000
1651819722095506188,204.803795,0.000000
1651819724838537213,2231.503950,0.000000
1651819725056491021,204.318114,0.000000
1651819725464507406,204.994934,0.000000
1651819727158534163,1218.534020,0.000000
1651819728316540842,205.532022,0.000000
1651819729824536704,204.980076,0.000000
1651819731221528880,1218.388838,0.000000
1651819733634533681,2229.030586,0.000000
1651819736454528762,204.114713,0.000000
1651819736889521019,204.227724,0.000000
1651819737187523065,203.836842,0.000000
1651819737574526766,205.126311,0.000000
1651819738312536839,204.229286,0.000000
1651819738723519620,204.061492,0.000000
1651819739826518551,204.338853,0.000000
1651819740161449733,205.141028,0.000000
1651819741872451886,204.242713,0.000000
1651819743307522723,204.653594,0.000000
1651819744121526265,204.987118,0.000000
1651819744798509320,204.959939,0.000000
1651819745904521102,205.444698,0.000000
1651819746730506394,204.848750,0.000000
1651819748697507435,1217.720692,0.000000
1651819749452477758,204.048197,0.000000
1651819750236502153,205.042603,0.000000
1651819750533518117,204.380590,0.000000
1651819750978511018,204.962482,0.000000
1651819752506484469,1216.799142,0.000000
1651819753247484831,205.012887,0.000000
1651819753994465264,205.018718,0.000000
1651819756504514384,2229.276732,0.000000
1651819757008476774,204.239256,0.000000
1651819758124765446,204.741539,0.000000
1651819758366494550,204.251339,0.000000
1651819759883490223,204.796070,0.000000
1651819761191316840,1220.158073,0.000000
1651819762040522417,204.894905,0.000000
1651819763473422779,1215.663630,0.000000
1651819763692447565,204.543396,0.000000
1651819764978466977,204.694300,0.000000
1651819768085416473,3104.431522,0.000000
1651819769469467041,205.155625,0.000000
1651819772177479257,2432.126156,0.000000
1651819774666456186,2229.999494,0.000000
1651819777923448932,2230.074573,0.000000
1651819779351451140,204.929289,0.000000
1651819781559452980,204.549448,0.000000
1651819782543448419,204.826317,0.000000
1651819783416384458,204.783596,0.000000
1651819784423405598,204.741327,0.000000
1651819784632434130,204.454620,0.000000
1651819785257390187,204.548756,0.000000
1651819789231412504,3238.095366,0.000000
1651819790334433920,205.162467,0.000000
1651819791203362669,204.775772,0.000000
1651819792510424517,1218.523040,0.000000
1651819793321352565,204.598638,0.000000
1651819796087410761,2024.745860,0.000000
1651819796711417115,205.181713,0.000000
1651819797627412381,204.671546,0.000000
1651819800688438565,2838.331513,0.000000
1651819803958409882,1216.794125,0.000000
1651819806294346759,2026.780205,0.000000
1651819807004411075,204.938597,0.000000
1651819808423356016,1216.982498,0.000000
1651819810870421502,1216.897499,0.000000
1651819812084390284,204.996906,0.000000
1651819812949313337,204.766464,0.000000
1651819813192327912,204.586806,0.000000
1651819814362390689,204.993830,0.000000
1651819814632420480,204.438188,0.000000
1651819816164322250,204.449790,0.000000
1651819817676342889,1216.036162,0.000000
1651819819946281135,2029.824734,0.000000
1651819820670379511,204.921835,0.000000
1651819821805310673,204.368076,0.000000
1651819822134319961,204.548995,0.000000
1651819822430274061,204.916965,0.000000
1651819823041375271,205.155483,0.000000
1651819824488385607,1219.246765,0.000000
1651819825005338185,204.849049,0.000000
1651819825312320626,204.441674,0.000000
1651819827800295342,205.158509,0.000000
1651819828007257524,204.549166,0.000000
1651819829503383090,1218.036995,0.000000
1651819830762492223,1218.545879,0.000000
1651819830973312104,205.171994,0.000000
1651819831758363890,205.255341,0.000000
1651819831973353254,204.785309,0.000000
1651819832236376599,204.580795,0.000000
1651819833624300635,1218.168510,0.000000
1651819836414304456,2229.724754,0.000000
1651819837025301000,204.812831,0.000000
1651819837723298113,204.870068,0.000000
1651819841192332632,3242.758850,0.000000
1651819841428320172,204.395878,0.000000
1651819842205345197,203.996519,0.000000
1651819842438341496,204.455580,0.000000
1651819843390330809,204.770801,0.000000
1651819844707272457,1217.373217,0.000000
1651819846274270210,204.773516,0.000000
1651819847222348987,204.761073,0.000000
1651819848317306958,205.468520,0.000000
1651819848855335408,204.850160,0.000000
1651819849487336349,204.698987,0.000000
1651819849995213037,205.032111,0.000000
1651819851053346678,204.835622,0.000000
1651819851836336615,204.896357,0.000000
1651819854397320224,2026.882438,0.000000
1651819856168261575,204.367494,0.000000
1651819856435256842,204.497589,0.000000
1651819856896565489,204.950729,0.000000
1651819859201310281,1219.051524,0.000000
1651819860178259063,204.697274,0.000000
1651819860464290866,204.486538,0.000000
1651819862027307398,204.609309,0.000000
1651819863518241558,204.936121,0.000000
1651819863827323167,204.502117,0.000000
1651819865371302881,1218.382729,0.000000
1651819867392296248,1218.157907,0.000000
1651819868816291277,1217.929650,0.000000
1651819871921284653,1415.275478,0.000000
1651819874939284091,2649.017394,0.000000
1651819876263260334,205.264156,0.000000
1651819877858293864,1216.017792,0.000000
1651819878073274350,204.416887,0.000000
1651819879791298294,1217.333890,0.000000
1651819880007218854,204.406437,0.000000
1651819881557279305,204.628233,0.000000
1651819883057204653,1218.969419,0.000000
1651819885426267914,2229.393925,0.000000
1651819886261208609,204.427326,0.000000
1651819886739267161,205.161654,0.000000
1651819888109257605,1218.492744,0.000000
1651819889665211473,1216.921276,0.000000
1651819891018245452,1217.539765,0.000000
1651819891590189432,204.871640,0.000000
1651819892968262529,1218.290253,0.000000
1651819893460245346,204.803502,0.000000
1651819894529271340,204.857975,0.000000
1651819895083273948,205.153508,0.000000
1651819896727186102,1217.701188,0.000000
1651819898083249455,204.744541,0.000000
1651819898508185017,204.325133,0.000000
1651819900229240757,1219.108308,0.000000
1651819901248173236,204.353358,0.000000
1651819902092233038,204.935159,0.000000
1651819903593253167,1217.846941,0.000000
1651819904028167512,205.123132,0.000000
1651819906032188480,1217.864904,0.000000
1651819906939182510,204.786120,0.000000
1651819907544235168,204.782904,0.000000
1651819908322175376,204.848896,0.000000
1651819910654168523,2027.049432,0.000000
1651819912793173427,1827.903567,0.000000
1651819915838238086,2839.153920,0.000000
1651819916859218095,205.010901,0.000000
1651819917246212852,205.290385,0.000000
1651819918532204054,1219.488980,0.000000
1651819919339212069,204.956639,0.000000
1651819921636209686,2231.452041,0.000000
1651819921887213558,205.331842,0.000000
1651819922707239127,204.989511,0.000000
1651819923547206711,204.983340,0.000000
1651819924809165922,1218.432487,0.000000
1651819925480199353,205.177914,0.000000
1651819926268131738,204.768936,0.000000
1651819927014135517,204.987737,0.000000
1651819927564196429,205.026630,0.000000
1651819930696194138,2231.694013,0.000000
1651819931675209001,204.771261,0.000000
1651819935001178128,3244.451674,0.000000
1651819935386121246,205.059571,0.000000
1651819936056184215,205.146064,0.000000
1651819937283210705,1216.850760,0.000000
1651819939944173249,2229.970719,0.000000
1651819940587174745,204.806738,0.000000
1651819941963180890,1219.231074,0.000000
1651819943161166845,204.523365,0.000000
1651819943378109181,204.538854,0.000000
1651819944928178052,205.228459,0.000000
1651819945559099453,205.076804,0.000000
1651819950924161842,5274.313978,0.000000
1651819952587156091,1217.825276,0.000000
1651819953761158107,205.406042,0.000000
1651819954121149540,204.857021,0.000000
1651819956450165275,2277.037504,0.000000
1651819957039155855,204.935338,0.000000
1651819957720113323,204.947831,0.000000
1651819958345135676,205.041437,0.000000
1651819958662147733,205.282751,0.000000
1651819961977084736,1415.664611,0.000000
1651819962370146917,204.454827,0.000000
1651819963896145495,1214.936566,0.000000
1651819964761081352,205.385954,0.000000
1651819965602126415,204.796398,0.000000
1651819966925132460,204.567708,0.000000
1651819967755143741,204.897166,0.000000
1651819968470132278,205.108383,0.000000
1651819969825142859,203.975827,0.000000
1651819972633136126,2430.998623,0.000000
1651819972900160045,205.174728,0.000000
1651819973655057638,204.845500,0.000000
1651819975959121627,2229.336876,0.000000
1651819976905115984,205.144260,0.000000
1651819978452127746,1216.219893,0.000000
1651819979031071075,205.141215,0.000000
1651819979496113354,205.203631,0.000000
1651819981091113131,1216.220253,0.000000
1651819981498060332,203.967282,0.000000
1651819981755104576,204.484792,0.000000
1651819984078096595,204.616238,0.000000
1651819984411092771,205.319489,0.000000
1651819985058106773,205.314609,0.000000
1651819986343109987,205.367239,0.000000
1651819986606051515,205.285534,0.000000
1651819987600092067,204.825342,0.000000
1651819989074031430,1218.003508,0.000000
1651819991446112719,2228.545539,0.000000
1651819991981115458,204.897347,0.000000
1651819993755015294,1218.599817,0.000000
1651819994034023838,204.605560,0.000000
1651819998519112102,2685.361483,0.000000
1651819999742053415,1217.452354,0.000000
1651820000094098910,204.470546,0.000000
1651820001636102464,1415.912112,0.000000
1651820003819013573,1217.926905,0.000000
1651820004254003487,205.067525,0.000000
1651820004786076839,205.302337,0.000000
1651820005429973662,205.190436,0.000000
1651820008756057361,1218.463490,0.000000
1651820011437054825,1828.538648,0.000000
1651820012563060246,205.420458,0.000000
1651820015243071659,1215.837643,0.000000
1651820015608059235,205.368991,0.000000
1651820017184040367,204.513136,0.000000
1651820018747985897,1216.808294,0.000000
1651820020697949349,206.233293,0.000000
1651820021332053831,205.034644,0.000000
1651820021590036956,204.444436,0.000000
1651820023392049395,1217.139716,0.000000
1651820025626994408,1219.141933,0.000000
1651820026014036693,205.378410,0.000000
1651820026275020308,205.230411,0.000000
1651820027617026927,1218.742913,0.000000
1651820027928026883,205.257502,0.000000
1651820029241035426,1218.867256,0.000000
1651820029746970727,204.962709,0.000000
1651820029956966219,204.825512,0.000000
1651820031214062250,1219.987629,0.000000
1651820031865014450,204.638962,0.000000
1651820032323040574,204.878551,0.000000
1651820033824932729,1219.317662,0.000000
1651820034209014971,205.074990,0.000000
1651820035830009955,1219.203677,0.000000
1651820036414023566,204.878160,0.000000
1651820036651941625,204.594448,0.000000
1651820037067024259,205.125064,0.000000
1651820038300013682,205.086401,0.000000
1651820038954956889,205.054121,0.000000
1651820039717997909,204.938653,0.000000
1651820040130006245,204.879252,0.000000
1651820041534007227,1218.685306,0.000000
1651820042624002014,204.687152,0.000000
1651819201708252959,405.702798,0.000000
1651819202685142481,204.299069,0.000000
1651819210927436607,3032.614789,0.000000
1651819212300451412,1217.548168,0.000000
1651819212694445623,203.487387,0.000000
1651819214241445739,203.139985,0.000000
1651819215533452808,203.552623,0.000000
1651819216131438318,203.377588,0.000000
1651819217572440782,203.508722,0.000000
1651819217852426002,203.443421,0.000000
1651819219629465519,1212.867637,0.000000
1651819220074428220,202.728152,0.000000
1651819221153429866,203.910912,0.000000
1651819221812422512,203.817911,0.000000
1651819223510430140,1215.656874,0.000000
1651819224100418704,203.330483,0.000000
1651819224626428694,203.713668,0.000000
1651819226089461283,1215.686101,0.000000
1651819226594426522,203.447536,0.000000
1651819227175423209,203.550524,0.000000
1651819227732426069,203.731956,0.000000
1651819227993416062,203.643239,0.000000
1651819229478442268,1213.578518,0.000000
1651819229836417247,203.451475,0.000000
1651819230107423804,203.224486,0.000000
1651819230472426947,203.538812,0.000000
1651819231730404905,1216.770347,0.000000
1651819231944395969,203.540635,0.000000
1651819232656406520,203.561033,0.000000
1651819233113420426,203.468387,0.000000
1651819233564393018,202.816968,0.000000
1651819234811346700,203.601904,0.000000
1651819235139322277,202.724914,0.000000
1651819236311356916,203.654641,0.000000
1651819236570340069,203.829569,0.000000
1651819237444394322,203.573812,0.000000
1651819237828394620,203.572335,0.000000
1651819239245385941,1215.687940,0.000000
