1651818953468531158,203.266045,0.000000
1651818954054556406,1823.237247,0.000000
1651818957413519774,3937.906017,0.000000
1651818958795551651,10771.016120,0.000000
1651818961915555897,21073.781142,0.000000
1651818963566543998,1618.847967,0.000000
1651818963800584292,6346.619643,0.000000
1651818964012417350,203.803752,0.000000
1651818980473533066,21675.649890,0.000000
1651818985176502524,4660.489925,0.000000
1651818988350471333,34265.935346,0.000000
1651818993365457189,29786.368934,0.000000
1651818994886525312,1416.506798,0.000000
1651818995260541194,6890.023559,0.000000
1651818995493475209,203.953631,0.000000
1651818996329448774,11143.564978,0.000000
1651819000449477521,36384.768958,0.000000
1651819000588493090,4256.970134,0.000000
1651819001473434911,5875.112511,0.000000
1651819001718491861,203.304211,0.000000
1651819002590444710,7701.470984,0.000000
1651819002941461839,1216.888808,0.000000
1651819009086322218,6117.586937,0.000000
1651819010566448312,1416.448700,0.000000
1651819011815474013,1215.616386,0.000000
1651819012952411237,12354.752710,0.000000
1651819013323418982,1417.264369,0.000000
1651819015064413109,14590.216699,0.000000
1651819016264346036,13653.744738,0.000000
1651819016728486993,203.424987,0.000000
1651819016941499618,203.864511,0.000000
1651819021709476633,8712.529505,0.000000
1651819022972479002,1217.550500,0.000000
1651819023870404665,10532.862936,0.000000
1651819026103397777,3040.541765,0.000000
1651819026271458301,9320.856736,0.000000
1651819026526484243,203.139300,0.000000
1651819026802323145,204.271774,0.000000
1651819027043381491,204.455960,0.000000
1651819027320484916,203.351828,0.000000
1651819028250471412,13170.634905,0.000000
1651819028594478244,1216.970769,0.000000
1651819028922477492,203.577261,0.000000
1651819029252400920,204.134257,0.000000
1651819030108422769,1826.333975,0.000000
1651819031082319460,1825.761621,0.000000
1651819032411387009,1215.898255,0.000000
1651819032896387970,9017.667452,0.000000
1651819037246399591,11110.554384,0.000000
1651819037470459803,204.626740,0.000000
1651819038235413904,5337.955275,0.000000
1651819038380412226,8210.809779,0.000000
1651819040064439322,1825.898922,0.000000
1651819040354421970,7903.248632,0.000000
1651819040681431941,203.175928,0.000000
1651819041064437943,2633.825971,0.000000
1651819041283463378,203.294740,0.000000
1651819043961298237,3244.852332,0.000000
1651819044225436173,204.808320,0.000000
1651819047185446288,7090.496451,0.000000
1651819048465433202,1218.317086,0.000000
1651819049709381969,1218.367260,0.000000
1651819051419387480,10131.755741,0.000000
1651819051680445167,203.086609,0.000000
1651819056555296543,4867.680993,0.000000
1651818852140888593,406.400308,0.000000
1651818852218928925,484.469277,0.000000
1651818854053893455,2319.688920,0.000000
1651818855089812305,2866.529969,0.000000
1651818856766871181,1611.943074,0.000000
1651818857029949444,4875.580980,0.000000
1651818858915921135,4856.887396,0.000000
1651818859063913598,7329.617395,0.000000
1651818859274968914,202.756454,0.000000
1651818860138959783,1215.975563,0.000000
1651818861110904959,4042.139355,0.000000
1651818861716899584,2430.578842,0.000000
1651818861954871012,203.248248,0.000000
1651818862236840163,5467.880031,0.000000
1651818862601956854,1413.109816,0.000000
1651818866693902883,4449.826753,0.000000
1651818868109893249,1413.867271,0.000000
1651818868389910127,203.195395,0.000000
1651818870159847643,7510.134481,0.000000
1651818870435895915,202.728709,0.000000
1651818872253857284,3851.595785,0.000000
1651818872522908124,10526.804031,0.000000
1651818873661906809,13394.987709,0.000000
1651818873759908524,1215.763987,0.000000
1651818874005901352,203.760066,0.000000
1651818874275969207,202.800376,0.000000
1651818874611820650,203.009476,0.000000
1651818874857839088,203.849314,0.000000
1651818875137886597,205.313789,0.000000
1651818875702864716,5264.656962,0.000000
1651818877367921988,2224.817120,0.000000
1651818877589799577,203.625955,0.000000
1651818879212861484,3446.865154,0.000000
1651818879495866948,203.026257,0.000000
1651818879706883789,203.972205,0.000000
1651818880060867394,203.862706,0.000000
1651818880304865587,203.848617,0.000000
1651818880797794874,8512.881540,0.000000
1651818881703910283,4053.161345,0.000000
1651818884083832084,2228.506243,0.000000
1651818884193832266,10526.621638,0.000000
1651818884369801894,4048.561093,0.000000
1651818884629824968,203.667080,0.000000
1651818884834847839,202.807085,0.000000
1651818885229882222,203.693637,0.000000
1651818885342879421,1215.956521,0.000000
1651818885473936247,1216.850749,0.000000
1651818885679858510,203.502478,0.000000
1651818885915800452,202.876633,0.000000
1651818886232775293,203.562140,0.000000
1651818891431884147,6078.615420,0.000000
1651818897179866276,10938.796907,0.000000
1651818897494817888,16599.739558,0.000000
1651818899361826265,7896.534261,0.000000
1651818902217851462,4656.967840,0.000000
1651818902436862761,203.674436,0.000000
1651818902616852850,3237.871896,0.000000
1651818903032863919,203.577155,0.000000
1651818903265745272,17999.517289,0.000000
1651818903489830705,202.875185,0.000000
1651818903740854828,202.965463,0.000000
1651818904259831972,1215.623030,0.000000
1651818904527827918,2027.246448,0.000000
1651818908227861764,3643.699258,0.000000
1651818908498207953,204.141241,0.000000
1651818909014829520,11813.105928,0.000000
1651818909227847532,202.666944,0.000000
1651818909429844784,5660.993830,0.000000
1651818909701837495,203.252650,0.000000
1651818909927837009,203.638884,0.000000
1651818910167832348,203.959444,0.000000
1651818910431833878,203.251778,0.000000
1651818910504829843,1216.609997,0.000000
1651818910760838583,202.670046,0.000000
1651818911379816672,2838.657127,0.000000
1651818911655820213,202.483794,0.000000
1651818911977833369,7697.643563,0.000000
1651818912897814804,1216.456614,0.000000
1651818913129820761,203.669605,0.000000
1651818913395820120,203.740490,0.000000
1651818913637831927,203.231582,0.000000
1651818914279852361,3843.682979,0.000000
1651818914556869427,203.703223,0.000000
1651818914802841861,203.857426,0.000000
1651818920330813070,9525.835114,0.000000
1651818920494806015,8505.657838,0.000000
1651818921764834268,1216.697052,0.000000
1651818922003799717,203.397266,0.000000
1651818925544815728,11796.727025,0.000000
1651818925751787770,203.798033,0.000000
1651818925962798233,203.635054,0.000000
1651818926179797880,203.668326,0.000000
1651818926545795803,11585.259815,0.000000
1651818926845785908,203.346111,0.000000
1651818927059817705,203.694742,0.000000
1651818927698793886,7286.593524,0.000000
1651818927957778292,203.628754,0.000000
1651818930008810040,2028.266999,0.000000
1651818930223781306,203.600204,0.000000
1651818930460801498,4255.677144,0.000000
1651818930513785241,3445.612383,0.000000
1651818930752800827,203.818816,0.000000
1651818931009834999,203.742654,0.000000
1651818931223754740,203.473318,0.000000
1651818933287747777,2027.547384,0.000000
1651818934790800474,4254.779829,0.000000
1651818935010742945,203.288313,0.000000
1651818935223678030,203.718876,0.000000
1651818935945679126,2630.875634,0.000000
1651818936177673540,203.837044,0.000000
1651818936411785110,203.840471,0.000000
1651818936657779523,203.780261,0.000000
1651818937838726389,7579.561358,0.000000
1651818938108783279,204.164639,0.000000
1651818944581760572,22493.203305,0.000000
1651818944629762499,6476.009412,0.000000
1651818946880800266,2225.365768,0.000000
1651818947123776739,203.604271,0.000000
1651818947576753425,10907.160285,0.000000
1651818949452673037,14167.662147,0.000000
1651818949685750338,204.132399,0.000000
1651818950298634626,2634.246036,0.000000
1651818951237645015,4048.553749,0.000000
1651818954383662776,4049.715465,0.000000
1651818954678733098,4936.044068,0.000000
1651818955089738390,3846.805494,0.000000
1651818955334705825,10526.959083,0.000000
1651818955941725109,1214.638231,0.000000
1651818956317699633,1216.603204,0.000000
1651818957188644642,1824.473120,0.000000
1651818958254663904,3850.804033,0.000000
1651818958503727079,203.796237,0.000000
1651818958547632870,2228.695029,0.000000
1651818958811664366,203.781202,0.000000
1651818959162663211,203.756630,0.000000
1651818959390727833,3444.667155,0.000000
1651818959542731085,2229.870580,0.000000
1651818959766714705,203.614059,0.000000
1651818959829609753,1214.882752,0.000000
1651818960076628060,203.538283,0.000000
1651818961243790868,2027.681910,0.000000
1651818961443730941,2024.261053,0.000000
1651818962248749644,2432.953564,0.000000
1651818962469710723,1215.054096,0.000000
1651818962782713350,204.199394,0.000000
1651818963167710338,203.863223,0.000000
1651818964462713276,2028.657720,0.000000
1651818964711713680,204.649560,0.000000
1651818965150733019,5067.892592,0.000000
1651818965355728268,202.645932,0.000000
1651818965559735806,4044.901121,0.000000
1651818965920741587,204.131666,0.000000
1651818969247639245,4462.000100,0.000000
1651818969562699735,203.872629,0.000000
1651818969811652825,3851.552427,0.000000
1651818970059697988,204.091238,0.000000
1651818970283691832,204.036941,0.000000
1651818972317638486,2027.723162,0.000000
1651818972475697766,2835.922418,0.000000
1651818972577649171,204.191857,0.000000
1651818972851666800,203.764485,0.000000
1651818973125688345,203.022061,0.000000
1651818975148646353,11958.600194,0.000000
1651818975348606262,2832.870973,0.000000
1651818975807690208,10385.037655,0.000000
1651818978187677702,2833.860983,0.000000
1651818978655573730,2838.670304,0.000000
1651818978912682652,204.088932,0.000000
1651818980023678638,6893.605811,0.000000
1651818981050640079,2836.274261,0.000000
1651818981287672782,203.821544,0.000000
1651818981494627431,203.605369,0.000000
1651818981728570109,204.336280,0.000000
1651818982487663649,2425.351567,0.000000
1651818982953680460,3904.549216,0.000000
1651818983196662323,204.741834,0.000000
1651818983409635006,203.804785,0.000000
1651818984921686312,9729.403660,0.000000
1651818986340605370,1415.591824,0.000000
1651818986550601185,203.700582,0.000000
1651818988012663155,6281.798595,0.000000
1651818988216556055,203.795364,0.000000
1651818988904665404,5473.876307,0.000000
1651818989157634207,203.519177,0.000000
1651818989463685103,1216.762297,0.000000
1651818989710585916,204.545252,0.000000
1651818990379673682,1216.822763,0.000000
1651818990738623873,203.750795,0.000000
1651818990998617833,203.804685,0.000000
1651818992794633788,10285.948006,0.000000
1651818992872619862,6281.746349,0.000000
1651818993723625179,2631.088234,0.000000
1651818993945669198,203.811177,0.000000
1651818994190616079,204.609150,0.000000
1651818994291666408,1414.710461,0.000000
1651818994520656972,204.608283,0.000000
1651818996704667615,6891.570915,0.000000
1651818996863620306,4054.749311,0.000000
1651818997930671427,1213.734021,0.000000
1651818998141580492,203.635906,0.000000
1651819003249649692,8715.675057,0.000000
1651819003472572644,204.453012,0.000000
1651819004315627498,6076.875733,0.000000
1651819004723622689,203.571257,0.000000
1651819004946644606,204.146824,0.000000
1651819005199657076,204.324368,0.000000
1651819005642644045,11349.765078,0.000000
1651819005862636486,203.830289,0.000000
1651819006551636343,3043.577146,0.000000
1651819006818629723,204.214547,0.000000
1651819007043663322,203.726255,0.000000
1651819008333623909,1217.156400,0.000000
1651819008539635659,203.653689,0.000000
1651819009883615064,4664.736114,0.000000
1651819010999617006,2428.086999,0.000000
1651819011216563184,204.593980,0.000000
1651819011437642135,1414.950836,0.000000
1651819011465596313,204.455477,0.000000
1651819011678591498,204.203086,0.000000
1651819012391582956,6487.332442,0.000000
1651819012679511306,204.027231,0.000000
1651819013691595959,2227.013417,0.000000
1651819014492619048,17624.711290,0.000000
1651819014706701340,204.161650,0.000000
1651819015611626326,3851.683932,0.000000
1651819015911616791,2028.743598,0.000000
1651819015929615767,1217.033206,0.000000
1651819017856599807,2230.601237,0.000000
1651819018093609756,203.773015,0.000000
1651819019807611242,3845.952417,0.000000
1651819020095589117,204.192767,0.000000
1651819020403600162,204.129189,0.000000
1651819021070601129,5062.597178,0.000000
1651819021189617863,8507.900568,0.000000
1651819022157508700,4056.623468,0.000000
1651819022344534099,1267.984672,0.000000
1651819023489504550,1215.790044,0.000000
1651819024317583748,3868.660857,0.000000
1651819024415565523,2023.543031,0.000000
1651819024628508405,204.579341,0.000000
1651819024901418704,204.815689,0.000000
1651819025145537063,203.772115,0.000000
1651819030488603288,6108.830801,0.000000
1651819031522581589,10325.614737,0.000000
1651819033769586728,3245.048113,0.000000
1651819035271565145,1412.660402,0.000000
1651819035714575201,204.844993,0.000000
1651819036020575706,4461.106733,0.000000
1651819036355583147,12802.025718,0.000000
1651819039069531616,2624.762615,0.000000
1651819041734460492,16560.568824,0.000000
1651819041982570173,205.010678,0.000000
1651819042782554373,3698.596487,0.000000
1651819043079561592,204.794679,0.000000
1651819043275556576,7501.831559,0.000000
1651819043340564566,7300.758486,0.000000
1651819043587554017,204.785058,0.000000
1651819044810557531,1217.661687,0.000000
1651819045309554445,2228.766212,0.000000
1651819045524560939,203.779289,0.000000
1651819046298548777,4252.610833,0.000000
1651819046573588866,203.665580,0.000000
1651819046773460552,1216.367889,0.000000
1651819047552552660,4254.066621,0.000000
1651819047824483301,204.005105,0.000000
1651819048035541762,203.863105,0.000000
1651819048806492911,2024.810406,0.000000
1651819049027573404,204.746859,0.000000
1651819049509545757,4663.636210,0.000000
1651819050068537765,2023.107586,0.000000
1651819050418547620,204.401185,0.000000
1651819050669558746,4053.844429,0.000000
1651819050826541160,1217.656283,0.000000
1651819051015547012,204.564505,0.000000
1651819052469461911,1415.712357,0.000000
1651819052692500276,204.782626,0.000000
1651819057726520417,7298.650230,0.000000
1651819057932521627,204.673623,0.000000
1651819058169463902,204.204663,0.000000
1651819058497490243,204.841372,0.000000
1651819058800475237,7913.886174,0.000000
